loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6463,15.519707679748535,7.4e-06,39.0,663,,,,,,,,,,
,,,39.0,663,1.4858264923095703,0.6164383561643836,0.2529,288.652,19.771,,,,,
0.588,4.637855529785156,7.333333333333333e-06,40.0,680,,,,,,,,,,
,,,40.0,680,1.5442864894866943,0.6301369863013698,0.2228,327.634,22.441,,,,,
0.5915,6.415419101715088,7.266666666666668e-06,41.0,697,,,,,,,,,,
,,,41.0,697,1.4641413688659668,0.6301369863013698,0.2226,327.991,22.465,,,,,
0.5665,17.354101181030273,7.2000000000000005e-06,42.0,714,,,,,,,,,,
,,,42.0,714,1.5251866579055786,0.6301369863013698,0.2232,327.056,22.401,,,,,
0.5456,18.804424285888672,7.133333333333334e-06,43.0,731,,,,,,,,,,
,,,43.0,731,1.485445261001587,0.6301369863013698,0.1971,370.31,25.364,,,,,
0.5137,6.525669097900391,7.066666666666667e-06,44.0,748,,,,,,,,,,
,,,44.0,748,1.5158272981643677,0.6438356164383562,0.2353,310.179,21.245,,,,,
0.4842,2.0259528160095215,7e-06,45.0,765,,,,,,,,,,
,,,45.0,765,1.4942443370819092,0.6438356164383562,0.2405,303.484,20.787,,,,,
0.4771,3.134796142578125,6.9333333333333344e-06,46.0,782,,,,,,,,,,
,,,46.0,782,1.5275979042053223,0.6438356164383562,0.2233,326.924,22.392,,,,,
0.4833,16.567459106445312,6.866666666666667e-06,47.0,799,,,,,,,,,,
,,,47.0,799,1.5204157829284668,0.6301369863013698,0.2191,333.229,22.824,,,,,
0.4516,8.699442863464355,6.800000000000001e-06,48.0,816,,,,,,,,,,
,,,48.0,816,1.523481011390686,0.6575342465753424,0.2225,328.137,22.475,,,,,
0.4318,2.6688408851623535,6.733333333333334e-06,49.0,833,,,,,,,,,,
,,,49.0,833,1.539141058921814,0.6438356164383562,0.2245,325.173,22.272,,,,,
0.4076,2.0275425910949707,6.666666666666667e-06,50.0,850,,,,,,,,,,
,,,50.0,850,1.5168657302856445,0.6575342465753424,0.2354,310.173,21.245,,,,,
0.388,5.229931831359863,6.600000000000001e-06,51.0,867,,,,,,,,,,
,,,51.0,867,1.5374555587768555,0.6438356164383562,0.2229,327.563,22.436,,,,,
,,,51.0,867,,,,,,216.8767,180.517,11.758,3503120285869056.0,1.4100134457958886
