loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,37.0,666,2.114994525909424,0.4406779661016949,1.2026,49.061,3.326,,,,,
1.8764,15.647381782531738,4.571428571428572e-06,38.0,684,,,,,,,,,,
,,,38.0,684,2.1067020893096924,0.4406779661016949,1.2002,49.157,3.333,,,,,
1.8708,17.414636611938477,4.428571428571429e-06,39.0,702,,,,,,,,,,
,,,39.0,702,2.098177433013916,0.4576271186440678,1.2036,49.019,3.323,,,,,
1.8783,15.64511775970459,4.2857142857142855e-06,40.0,720,,,,,,,,,,
,,,40.0,720,2.0869140625,0.4576271186440678,1.2089,48.805,3.309,,,,,
1.8151,15.897237777709961,4.1428571428571435e-06,41.0,738,,,,,,,,,,
,,,41.0,738,2.066927433013916,0.4576271186440678,1.2049,48.966,3.32,,,,,
1.8439,17.16431999206543,4.000000000000001e-06,42.0,756,,,,,,,,,,
,,,42.0,756,2.063526153564453,0.4576271186440678,1.2069,48.884,3.314,,,,,
1.7789,14.895454406738281,3.857142857142858e-06,43.0,774,,,,,,,,,,
,,,43.0,774,2.055680751800537,0.4915254237288136,1.2062,48.916,3.316,,,,,
1.7993,14.847728729248047,3.7142857142857146e-06,44.0,792,,,,,,,,,,
,,,44.0,792,2.046891450881958,0.5084745762711864,1.2071,48.876,3.314,,,,,
1.8256,19.19222640991211,3.5714285714285718e-06,45.0,810,,,,,,,,,,
,,,45.0,810,2.0477025508880615,0.5084745762711864,1.2041,48.999,3.322,,,,,
1.8077,14.634008407592773,3.428571428571429e-06,46.0,828,,,,,,,,,,
,,,46.0,828,2.03104305267334,0.5254237288135594,1.203,49.043,3.325,,,,,
1.808,16.792125701904297,3.285714285714286e-06,47.0,846,,,,,,,,,,
,,,47.0,846,2.0280306339263916,0.5254237288135594,1.2037,49.017,3.323,,,,,
1.69,10.254863739013672,3.142857142857143e-06,48.0,864,,,,,,,,,,
,,,48.0,864,2.029387950897217,0.5254237288135594,1.2045,48.981,3.321,,,,,
1.7882,17.827430725097656,3e-06,49.0,882,,,,,,,,,,
,,,49.0,882,2.031374216079712,0.5084745762711864,1.2029,49.049,3.325,,,,,
1.8182,15.470010757446289,2.8571428571428573e-06,50.0,900,,,,,,,,,,
,,,50.0,900,2.0285022258758545,0.5084745762711864,1.2032,49.035,3.324,,,,,
1.734,20.335813522338867,2.7142857142857144e-06,51.0,918,,,,,,,,,,
,,,51.0,918,2.023214101791382,0.5254237288135594,1.207,48.883,3.314,,,,,
1.7155,16.784400939941406,2.571428571428571e-06,52.0,936,,,,,,,,,,
,,,52.0,936,2.0198209285736084,0.5084745762711864,1.207,48.88,3.314,,,,,
1.6982,24.872323989868164,2.428571428571429e-06,53.0,954,,,,,,,,,,
,,,53.0,954,2.0153188705444336,0.5254237288135594,1.2033,49.031,3.324,,,,,
1.729,16.9858341217041,2.285714285714286e-06,54.0,972,,,,,,,,,,
,,,54.0,972,2.0133986473083496,0.5254237288135594,1.2035,49.022,3.324,,,,,
1.6608,17.543594360351562,2.1428571428571427e-06,55.0,990,,,,,,,,,,
,,,55.0,990,2.002809524536133,0.5254237288135594,1.2027,49.058,3.326,,,,,
1.7347,17.360734939575195,2.0000000000000003e-06,56.0,1008,,,,,,,,,,
,,,56.0,1008,1.9913971424102783,0.5254237288135594,1.203,49.043,3.325,,,,,
1.6323,15.789541244506836,1.8571428571428573e-06,57.0,1026,,,,,,,,,,
,,,57.0,1026,1.9857943058013916,0.5254237288135594,1.2038,49.012,3.323,,,,,
1.6473,11.803817749023438,1.7142857142857145e-06,58.0,1044,,,,,,,,,,
,,,58.0,1044,1.9862786531448364,0.5254237288135594,1.2074,48.866,3.313,,,,,
1.6282,14.284160614013672,1.5714285714285714e-06,59.0,1062,,,,,,,,,,
,,,59.0,1062,1.9865350723266602,0.5254237288135594,1.2031,49.041,3.325,,,,,
1.7018,18.323833465576172,1.4285714285714286e-06,60.0,1080,,,,,,,,,,
,,,60.0,1080,1.9857488870620728,0.5254237288135594,1.204,49.004,3.322,,,,,
1.6078,14.901224136352539,1.2857142857142856e-06,61.0,1098,,,,,,,,,,
,,,61.0,1098,1.9794962406158447,0.5254237288135594,1.2036,49.018,3.323,,,,,
1.6396,13.79551887512207,1.142857142857143e-06,62.0,1116,,,,,,,,,,
,,,62.0,1116,1.9862041473388672,0.5254237288135594,1.2036,49.02,3.323,,,,,
1.6792,17.467731475830078,1.0000000000000002e-06,63.0,1134,,,,,,,,,,
,,,63.0,1134,1.9805059432983398,0.5254237288135594,1.2036,49.02,3.323,,,,,
1.6255,19.780105590820312,8.571428571428572e-07,64.0,1152,,,,,,,,,,
,,,64.0,1152,1.9783416986465454,0.5254237288135594,1.2037,49.015,3.323,,,,,
1.6752,17.974668502807617,7.142857142857143e-07,65.0,1170,,,,,,,,,,
,,,65.0,1170,1.9772037267684937,0.5254237288135594,1.2106,48.734,3.304,,,,,
1.6175,27.50926971435547,5.714285714285715e-07,66.0,1188,,,,,,,,,,
,,,66.0,1188,1.9759541749954224,0.5254237288135594,1.2029,49.048,3.325,,,,,
1.6037,18.080825805664062,4.285714285714286e-07,67.0,1206,,,,,,,,,,
,,,67.0,1206,1.9760537147521973,0.5254237288135594,1.2041,49.0,3.322,,,,,
1.6111,15.89930534362793,2.8571428571428575e-07,68.0,1224,,,,,,,,,,
,,,68.0,1224,1.9769638776779175,0.5254237288135594,1.2072,48.875,3.314,,,,,
1.6137,15.137311935424805,1.4285714285714287e-07,69.0,1242,,,,,,,,,,
,,,69.0,1242,1.9781556129455566,0.5254237288135594,1.2033,49.033,3.324,,,,,
1.6231,15.870495796203613,0.0,70.0,1260,,,,,,,,,,
,,,70.0,1260,1.9786895513534546,0.5254237288135594,1.2146,48.577,3.293,,,,,
,,,70.0,1260,,,,,,1316.702,14.62,0.957,1.1758683433728e+16,2.1207354030911882
