loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
2.4383,10.207406997680664,8.733333333333333e-06,19.0,323,,,,,,,,,,
,,,19.0,323,2.283090353012085,0.4057971014492754,1.437,48.018,3.48,,,,,
2.371,11.009880065917969,8.666666666666668e-06,20.0,340,,,,,,,,,,
,,,20.0,340,2.227637767791748,0.4057971014492754,1.4263,48.376,3.506,,,,,
2.3659,10.005894660949707,8.6e-06,21.0,357,,,,,,,,,,
,,,21.0,357,2.192199230194092,0.4492753623188406,1.4774,46.703,3.384,,,,,
2.3361,10.25475788116455,8.533333333333335e-06,22.0,374,,,,,,,,,,
,,,22.0,374,2.1439085006713867,0.42028985507246375,1.4504,47.572,3.447,,,,,
2.2985,9.023280143737793,8.466666666666668e-06,23.0,391,,,,,,,,,,
,,,23.0,391,2.105015754699707,0.43478260869565216,1.4451,47.749,3.46,,,,,
2.2467,10.248466491699219,8.400000000000001e-06,24.0,408,,,,,,,,,,
,,,24.0,408,2.075265645980835,0.4492753623188406,1.4633,47.153,3.417,,,,,
2.1992,11.027166366577148,8.333333333333334e-06,25.0,425,,,,,,,,,,
,,,25.0,425,2.0226728916168213,0.4492753623188406,1.4241,48.452,3.511,,,,,
2.1565,10.067028045654297,8.266666666666667e-06,26.0,442,,,,,,,,,,
,,,26.0,442,1.981261134147644,0.4927536231884058,1.4247,48.432,3.51,,,,,
2.1254,10.549311637878418,8.2e-06,27.0,459,,,,,,,,,,
,,,27.0,459,1.936962366104126,0.4927536231884058,1.4359,48.053,3.482,,,,,
2.1031,9.405189514160156,8.133333333333334e-06,28.0,476,,,,,,,,,,
,,,28.0,476,1.91703462600708,0.4927536231884058,1.4522,47.514,3.443,,,,,
2.0658,8.930647850036621,8.066666666666667e-06,29.0,493,,,,,,,,,,
,,,29.0,493,1.872820258140564,0.4927536231884058,1.4434,47.802,3.464,,,,,
2.0374,9.226958274841309,8.000000000000001e-06,30.0,510,,,,,,,,,,
,,,30.0,510,1.8363054990768433,0.4927536231884058,1.4439,47.786,3.463,,,,,
2.0331,8.903974533081055,7.933333333333334e-06,31.0,527,,,,,,,,,,
,,,31.0,527,1.8166325092315674,0.5072463768115942,1.4395,47.935,3.474,,,,,
2.0024,8.390853881835938,7.866666666666667e-06,32.0,544,,,,,,,,,,
,,,32.0,544,1.78218412399292,0.5072463768115942,1.4296,48.266,3.498,,,,,
1.954,9.015506744384766,7.800000000000002e-06,33.0,561,,,,,,,,,,
,,,33.0,561,1.7557321786880493,0.5072463768115942,1.4448,47.757,3.461,,,,,
1.9383,10.619296073913574,7.733333333333334e-06,34.0,578,,,,,,,,,,
,,,34.0,578,1.7236186265945435,0.5072463768115942,1.4643,47.122,3.415,,,,,
1.8924,7.928451061248779,7.666666666666667e-06,35.0,595,,,,,,,,,,
,,,35.0,595,1.6842308044433594,0.5072463768115942,1.4672,47.029,3.408,,,,,
1.8466,9.65723991394043,7.600000000000001e-06,36.0,612,,,,,,,,,,
,,,36.0,612,1.6572688817977905,0.5072463768115942,1.4327,48.159,3.49,,,,,
1.8732,9.04376220703125,7.533333333333334e-06,37.0,629,,,,,,,,,,
,,,37.0,629,1.625551700592041,0.5072463768115942,1.4192,48.62,3.523,,,,,
1.837,8.40733528137207,7.4666666666666675e-06,38.0,646,,,,,,,,,,
,,,38.0,646,1.5880465507507324,0.5217391304347826,1.4404,47.905,3.471,,,,,
1.8071,7.701449394226074,7.4e-06,39.0,663,,,,,,,,,,
,,,39.0,663,1.5857535600662231,0.5072463768115942,1.4451,47.746,3.46,,,,,
1.7551,8.200668334960938,7.333333333333333e-06,40.0,680,,,,,,,,,,
,,,40.0,680,1.5668022632598877,0.5072463768115942,1.4196,48.604,3.522,,,,,
1.7715,9.510762214660645,7.266666666666668e-06,41.0,697,,,,,,,,,,
,,,41.0,697,1.547540307044983,0.5072463768115942,1.4663,47.057,3.41,,,,,
1.6975,8.596765518188477,7.2000000000000005e-06,42.0,714,,,,,,,,,,
,,,42.0,714,1.5258435010910034,0.5217391304347826,1.4368,48.025,3.48,,,,,
1.685,9.87437915802002,7.133333333333334e-06,43.0,731,,,,,,,,,,
,,,43.0,731,1.5013587474822998,0.5362318840579711,1.428,48.319,3.501,,,,,
1.6575,9.290797233581543,7.066666666666667e-06,44.0,748,,,,,,,,,,
,,,44.0,748,1.4910835027694702,0.5507246376811594,1.4682,46.998,3.406,,,,,
1.6772,7.5418548583984375,7e-06,45.0,765,,,,,,,,,,
,,,45.0,765,1.4715596437454224,0.5652173913043478,1.4931,46.213,3.349,,,,,
1.6723,10.205347061157227,6.9333333333333344e-06,46.0,782,,,,,,,,,,
,,,46.0,782,1.4449232816696167,0.6086956521739131,1.4438,47.79,3.463,,,,,
1.6106,9.583711624145508,6.866666666666667e-06,47.0,799,,,,,,,,,,
,,,47.0,799,1.411125898361206,0.6086956521739131,1.4443,47.773,3.462,,,,,
1.5924,8.641825675964355,6.800000000000001e-06,48.0,816,,,,,,,,,,
,,,48.0,816,1.3889622688293457,0.5797101449275363,1.4423,47.842,3.467,,,,,
1.5521,10.419332504272461,6.733333333333334e-06,49.0,833,,,,,,,,,,
,,,49.0,833,1.3775972127914429,0.5797101449275363,1.4464,47.703,3.457,,,,,
1.5368,8.789483070373535,6.666666666666667e-06,50.0,850,,,,,,,,,,
,,,50.0,850,1.3615689277648926,0.5942028985507246,1.4248,48.428,3.509,,,,,
1.5155,9.503729820251465,6.600000000000001e-06,51.0,867,,,,,,,,,,
,,,51.0,867,1.3420376777648926,0.6376811594202898,1.5038,45.883,3.325,,,,,
1.5035,8.830316543579102,6.533333333333334e-06,52.0,884,,,,,,,,,,
,,,52.0,884,1.3395110368728638,0.6231884057971014,1.4243,48.444,3.51,,,,,
1.4754,9.254942893981934,6.466666666666667e-06,53.0,901,,,,,,,,,,
,,,53.0,901,1.3182247877120972,0.6376811594202898,1.4209,48.561,3.519,,,,,
1.4738,8.782315254211426,6.4000000000000006e-06,54.0,918,,,,,,,,,,
,,,54.0,918,1.300292730331421,0.6376811594202898,1.4362,48.045,3.481,,,,,
1.4294,7.454024314880371,6.333333333333333e-06,55.0,935,,,,,,,,,,
,,,55.0,935,1.287505865097046,0.6376811594202898,1.4316,48.198,3.493,,,,,
1.4467,11.218040466308594,6.266666666666668e-06,56.0,952,,,,,,,,,,
,,,56.0,952,1.2753126621246338,0.6521739130434783,1.4418,47.858,3.468,,,,,
1.4141,10.920668601989746,6.200000000000001e-06,57.0,969,,,,,,,,,,
,,,57.0,969,1.2660211324691772,0.6376811594202898,1.4443,47.775,3.462,,,,,
1.4234,8.153979301452637,6.133333333333334e-06,58.0,986,,,,,,,,,,
,,,58.0,986,1.2607879638671875,0.6521739130434783,1.428,48.319,3.501,,,,,
1.4268,8.927078247070312,6.066666666666667e-06,59.0,1003,,,,,,,,,,
,,,59.0,1003,1.2423819303512573,0.6521739130434783,1.463,47.163,3.418,,,,,
1.4146,9.202881813049316,6e-06,60.0,1020,,,,,,,,,,
,,,60.0,1020,1.231986403465271,0.6521739130434783,1.4468,47.693,3.456,,,,,
1.3551,7.905462265014648,5.933333333333335e-06,61.0,1037,,,,,,,,,,
,,,61.0,1037,1.2235052585601807,0.6521739130434783,1.4199,48.595,3.521,,,,,
1.3614,10.35714340209961,5.8666666666666675e-06,62.0,1054,,,,,,,,,,
,,,62.0,1054,1.211715817451477,0.6666666666666666,1.4253,48.412,3.508,,,,,
1.3701,10.433175086975098,5.8e-06,63.0,1071,,,,,,,,,,
,,,63.0,1071,1.1968659162521362,0.6666666666666666,1.4197,48.603,3.522,,,,,
1.3246,10.792709350585938,5.733333333333334e-06,64.0,1088,,,,,,,,,,
,,,64.0,1088,1.1837248802185059,0.6811594202898551,1.4277,48.328,3.502,,,,,
1.2779,8.502314567565918,5.666666666666667e-06,65.0,1105,,,,,,,,,,
,,,65.0,1105,1.181587815284729,0.6811594202898551,1.42,48.591,3.521,,,,,
1.3015,6.666228294372559,5.600000000000001e-06,66.0,1122,,,,,,,,,,
,,,66.0,1122,1.1691113710403442,0.6811594202898551,1.4177,48.669,3.527,,,,,
1.2555,9.26054859161377,5.533333333333334e-06,67.0,1139,,,,,,,,,,
,,,67.0,1139,1.1552027463912964,0.6811594202898551,1.4224,48.509,3.515,,,,,
1.2551,8.167160987854004,5.466666666666667e-06,68.0,1156,,,,,,,,,,
,,,68.0,1156,1.1453025341033936,0.6811594202898551,1.4248,48.426,3.509,,,,,
1.2666,9.967325210571289,5.400000000000001e-06,69.0,1173,,,,,,,,,,
,,,69.0,1173,1.132986068725586,0.6811594202898551,1.4236,48.47,3.512,,,,,
1.2295,7.084020137786865,5.333333333333334e-06,70.0,1190,,,,,,,,,,
,,,70.0,1190,1.129461646080017,0.6811594202898551,1.4227,48.498,3.514,,,,,
1.201,6.951305389404297,5.2666666666666665e-06,71.0,1207,,,,,,,,,,
,,,71.0,1207,1.122756838798523,0.6811594202898551,1.423,48.49,3.514,,,,,
1.1702,8.959733009338379,5.2e-06,72.0,1224,,,,,,,,,,
,,,72.0,1224,1.119175910949707,0.6811594202898551,1.4218,48.529,3.517,,,,,
1.1975,8.399413108825684,5.133333333333334e-06,73.0,1241,,,,,,,,,,
,,,73.0,1241,1.1129839420318604,0.6811594202898551,1.4224,48.509,3.515,,,,,
1.1946,7.443573474884033,5.0666666666666676e-06,74.0,1258,,,,,,,,,,
,,,74.0,1258,1.0994890928268433,0.6811594202898551,1.4219,48.527,3.516,,,,,
1.1916,9.707256317138672,5e-06,75.0,1275,,,,,,,,,,
,,,75.0,1275,1.0953952074050903,0.6811594202898551,1.4213,48.546,3.518,,,,,
1.2073,8.87168025970459,4.933333333333334e-06,76.0,1292,,,,,,,,,,
,,,76.0,1292,1.0909866094589233,0.6811594202898551,1.4221,48.519,3.516,,,,,
1.1413,9.077370643615723,4.866666666666667e-06,77.0,1309,,,,,,,,,,
,,,77.0,1309,1.0876039266586304,0.6811594202898551,1.4213,48.549,3.518,,,,,
1.1289,7.449449062347412,4.800000000000001e-06,78.0,1326,,,,,,,,,,
,,,78.0,1326,1.076889991760254,0.6811594202898551,1.4194,48.613,3.523,,,,,
1.1252,8.261610984802246,4.7333333333333335e-06,79.0,1343,,,,,,,,,,
,,,79.0,1343,1.0771981477737427,0.6811594202898551,1.4218,48.53,3.517,,,,,
1.1003,8.804523468017578,4.666666666666667e-06,80.0,1360,,,,,,,,,,
,,,80.0,1360,1.0744240283966064,0.6811594202898551,1.4218,48.529,3.517,,,,,
1.1267,9.590658187866211,4.600000000000001e-06,81.0,1377,,,,,,,,,,
,,,81.0,1377,1.0686794519424438,0.6811594202898551,1.4444,47.77,3.462,,,,,
1.0847,8.829047203063965,4.533333333333334e-06,82.0,1394,,,,,,,,,,
,,,82.0,1394,1.0640268325805664,0.6811594202898551,1.4211,48.554,3.518,,,,,
1.0717,9.544983863830566,4.4666666666666665e-06,83.0,1411,,,,,,,,,,
,,,83.0,1411,1.0515261888504028,0.6811594202898551,1.4219,48.528,3.516,,,,,
1.0804,8.51977825164795,4.4e-06,84.0,1428,,,,,,,,,,
,,,84.0,1428,1.044274091720581,0.6811594202898551,1.4192,48.619,3.523,,,,,
1.0727,5.301154136657715,4.333333333333334e-06,85.0,1445,,,,,,,,,,
,,,85.0,1445,1.03365957736969,0.6811594202898551,1.4218,48.531,3.517,,,,,
1.0992,8.683123588562012,4.266666666666668e-06,86.0,1462,,,,,,,,,,
,,,86.0,1462,1.0354692935943604,0.6811594202898551,1.4176,48.674,3.527,,,,,
1.0903,11.370848655700684,4.2000000000000004e-06,87.0,1479,,,,,,,,,,
,,,87.0,1479,1.0238972902297974,0.6811594202898551,1.4236,48.468,3.512,,,,,
1.0377,9.399686813354492,4.133333333333333e-06,88.0,1496,,,,,,,,,,
,,,88.0,1496,1.0212277173995972,0.6811594202898551,1.4206,48.57,3.52,,,,,
1.0495,9.782793045043945,4.066666666666667e-06,89.0,1513,,,,,,,,,,
,,,89.0,1513,1.0173215866088867,0.6811594202898551,1.4234,48.474,3.513,,,,,
1.0728,7.659934997558594,4.000000000000001e-06,90.0,1530,,,,,,,,,,
,,,90.0,1530,1.0148606300354004,0.6811594202898551,1.4242,48.447,3.511,,,,,
1.0385,9.459744453430176,3.9333333333333335e-06,91.0,1547,,,,,,,,,,
,,,91.0,1547,1.0154517889022827,0.6811594202898551,1.4221,48.521,3.516,,,,,
1.0547,10.622384071350098,3.866666666666667e-06,92.0,1564,,,,,,,,,,
,,,92.0,1564,1.007306456565857,0.6811594202898551,1.4446,47.764,3.461,,,,,
1.0241,13.613324165344238,3.8000000000000005e-06,93.0,1581,,,,,,,,,,
,,,93.0,1581,1.00913405418396,0.6811594202898551,1.4217,48.532,3.517,,,,,
1.0408,11.820164680480957,3.7333333333333337e-06,94.0,1598,,,,,,,,,,
,,,94.0,1598,1.0002226829528809,0.6811594202898551,1.4347,48.092,3.485,,,,,
1.0195,11.581698417663574,3.6666666666666666e-06,95.0,1615,,,,,,,,,,
,,,95.0,1615,0.9973540306091309,0.6811594202898551,1.4452,47.745,3.46,,,,,
1.0275,7.515033721923828,3.6000000000000003e-06,96.0,1632,,,,,,,,,,
,,,96.0,1632,0.9955711960792542,0.6811594202898551,1.4298,48.258,3.497,,,,,
1.0318,11.795738220214844,3.5333333333333335e-06,97.0,1649,,,,,,,,,,
,,,97.0,1649,1.0011436939239502,0.6811594202898551,1.4477,47.661,3.454,,,,,
0.9716,7.8996195793151855,3.4666666666666672e-06,98.0,1666,,,,,,,,,,
,,,98.0,1666,0.9947366118431091,0.6956521739130435,1.4228,48.495,3.514,,,,,
1.0062,8.86446475982666,3.4000000000000005e-06,99.0,1683,,,,,,,,,,
,,,99.0,1683,0.9888613224029541,0.6811594202898551,1.4218,48.531,3.517,,,,,
0.9685,7.432790279388428,3.3333333333333333e-06,100.0,1700,,,,,,,,,,
,,,100.0,1700,0.9827759265899658,0.6956521739130435,1.4461,47.715,3.458,,,,,
0.9871,8.438249588012695,3.266666666666667e-06,101.0,1717,,,,,,,,,,
,,,101.0,1717,0.9809837937355042,0.6956521739130435,1.4291,48.283,3.499,,,,,
0.9781,9.684881210327148,3.2000000000000003e-06,102.0,1734,,,,,,,,,,
,,,102.0,1734,0.9812720417976379,0.6811594202898551,1.4205,48.576,3.52,,,,,
0.9663,10.003853797912598,3.133333333333334e-06,103.0,1751,,,,,,,,,,
,,,103.0,1751,0.9788984060287476,0.7101449275362319,1.4201,48.589,3.521,,,,,
0.9464,9.346220016479492,3.066666666666667e-06,104.0,1768,,,,,,,,,,
,,,104.0,1768,0.978368878364563,0.7101449275362319,1.4221,48.519,3.516,,,,,
0.9534,8.26362419128418,3e-06,105.0,1785,,,,,,,,,,
,,,105.0,1785,0.977509081363678,0.7101449275362319,1.4332,48.146,3.489,,,,,
0.9053,8.443463325500488,2.9333333333333338e-06,106.0,1802,,,,,,,,,,
,,,106.0,1802,0.9772632122039795,0.7101449275362319,1.4232,48.483,3.513,,,,,
0.9031,6.5028977394104,2.866666666666667e-06,107.0,1819,,,,,,,,,,
,,,107.0,1819,0.9748297333717346,0.7101449275362319,1.4219,48.528,3.517,,,,,
0.9581,8.944097518920898,2.8000000000000003e-06,108.0,1836,,,,,,,,,,
,,,108.0,1836,0.9707332849502563,0.7101449275362319,1.4218,48.531,3.517,,,,,
0.9439,10.713010787963867,2.7333333333333336e-06,109.0,1853,,,,,,,,,,
,,,109.0,1853,0.9629808664321899,0.7101449275362319,1.4459,47.721,3.458,,,,,
0.9217,9.467586517333984,2.666666666666667e-06,110.0,1870,,,,,,,,,,
,,,110.0,1870,0.9588332176208496,0.7101449275362319,1.4126,48.847,3.54,,,,,
0.8865,6.957129001617432,2.6e-06,111.0,1887,,,,,,,,,,
,,,111.0,1887,0.9548208117485046,0.7101449275362319,1.4215,48.54,3.517,,,,,
0.9145,11.922511100769043,2.5333333333333338e-06,112.0,1904,,,,,,,,,,
,,,112.0,1904,0.9525405168533325,0.7101449275362319,1.4172,48.688,3.528,,,,,
0.9317,11.735701560974121,2.466666666666667e-06,113.0,1921,,,,,,,,,,
,,,113.0,1921,0.9511100649833679,0.7101449275362319,1.421,48.558,3.519,,,,,
0.9422,7.417361736297607,2.4000000000000003e-06,114.0,1938,,,,,,,,,,
,,,114.0,1938,0.9530403017997742,0.7101449275362319,1.4201,48.588,3.521,,,,,
0.9311,4.960809230804443,2.3333333333333336e-06,115.0,1955,,,,,,,,,,
,,,115.0,1955,0.9526348114013672,0.7101449275362319,1.446,47.716,3.458,,,,,
0.8964,10.313263893127441,2.266666666666667e-06,116.0,1972,,,,,,,,,,
,,,116.0,1972,0.9493717551231384,0.7101449275362319,1.4173,48.683,3.528,,,,,
0.8906,9.537646293640137,2.2e-06,117.0,1989,,,,,,,,,,
,,,117.0,1989,0.9437015652656555,0.7101449275362319,1.4183,48.651,3.525,,,,,
0.9139,7.882972717285156,2.133333333333334e-06,118.0,2006,,,,,,,,,,
,,,118.0,2006,0.9422421455383301,0.7101449275362319,1.4188,48.631,3.524,,,,,
0.9007,7.703136920928955,2.0666666666666666e-06,119.0,2023,,,,,,,,,,
,,,119.0,2023,0.9389825463294983,0.7101449275362319,1.4212,48.551,3.518,,,,,
0.9014,11.386110305786133,2.0000000000000003e-06,120.0,2040,,,,,,,,,,
,,,120.0,2040,0.9385775327682495,0.7101449275362319,1.4211,48.555,3.518,,,,,
0.9086,7.786373138427734,1.9333333333333336e-06,121.0,2057,,,,,,,,,,
,,,121.0,2057,0.9344898462295532,0.7246376811594203,1.4206,48.571,3.52,,,,,
0.8488,8.9332857131958,1.8666666666666669e-06,122.0,2074,,,,,,,,,,
,,,122.0,2074,0.9327410459518433,0.7246376811594203,1.4191,48.624,3.523,,,,,
0.8976,11.043150901794434,1.8000000000000001e-06,123.0,2091,,,,,,,,,,
,,,123.0,2091,0.9341633915901184,0.7246376811594203,1.4242,48.447,3.511,,,,,
0.8665,7.023560047149658,1.7333333333333336e-06,124.0,2108,,,,,,,,,,
,,,124.0,2108,0.93419349193573,0.7246376811594203,1.4202,48.584,3.521,,,,,
0.8578,11.542770385742188,1.6666666666666667e-06,125.0,2125,,,,,,,,,,
,,,125.0,2125,0.9370115995407104,0.7246376811594203,1.4153,48.753,3.533,,,,,
0.8731,9.693238258361816,1.6000000000000001e-06,126.0,2142,,,,,,,,,,
,,,126.0,2142,0.9331522583961487,0.7246376811594203,1.4211,48.553,3.518,,,,,
0.8961,10.247075080871582,1.5333333333333334e-06,127.0,2159,,,,,,,,,,
,,,127.0,2159,0.9303351044654846,0.7246376811594203,1.4255,48.404,3.508,,,,,
0.868,9.817468643188477,1.4666666666666669e-06,128.0,2176,,,,,,,,,,
,,,128.0,2176,0.9302066564559937,0.7246376811594203,1.4199,48.595,3.521,,,,,
0.8629,6.195269584655762,1.4000000000000001e-06,129.0,2193,,,,,,,,,,
,,,129.0,2193,0.9300519227981567,0.7246376811594203,1.4217,48.533,3.517,,,,,
0.8701,9.223740577697754,1.3333333333333334e-06,130.0,2210,,,,,,,,,,
,,,130.0,2210,0.931148886680603,0.7246376811594203,1.4298,48.259,3.497,,,,,
0.8442,5.756683349609375,1.2666666666666669e-06,131.0,2227,,,,,,,,,,
,,,131.0,2227,0.9310904145240784,0.7246376811594203,1.4278,48.326,3.502,,,,,
0.8538,7.2427144050598145,1.2000000000000002e-06,132.0,2244,,,,,,,,,,
,,,132.0,2244,0.9268169403076172,0.7246376811594203,1.4254,48.406,3.508,,,,,
0.8599,7.030890464782715,1.1333333333333334e-06,133.0,2261,,,,,,,,,,
,,,133.0,2261,0.9253884553909302,0.7246376811594203,1.4244,48.44,3.51,,,,,
0.8307,8.896705627441406,1.066666666666667e-06,134.0,2278,,,,,,,,,,
,,,134.0,2278,0.9261376857757568,0.7246376811594203,1.4213,48.548,3.518,,,,,
0.8839,11.14321231842041,1.0000000000000002e-06,135.0,2295,,,,,,,,,,
,,,135.0,2295,0.9249240756034851,0.7246376811594203,1.4238,48.461,3.512,,,,,
0.8552,6.843112945556641,9.333333333333334e-07,136.0,2312,,,,,,,,,,
,,,136.0,2312,0.9262439608573914,0.7246376811594203,1.4219,48.527,3.516,,,,,
0.8878,6.746854305267334,8.666666666666668e-07,137.0,2329,,,,,,,,,,
,,,137.0,2329,0.9229692220687866,0.7246376811594203,1.4475,47.668,3.454,,,,,
0.8767,6.263646125793457,8.000000000000001e-07,138.0,2346,,,,,,,,,,
,,,138.0,2346,0.9224879741668701,0.7246376811594203,1.4183,48.649,3.525,,,,,
0.8137,7.464147567749023,7.333333333333334e-07,139.0,2363,,,,,,,,,,
,,,139.0,2363,0.9211780428886414,0.7246376811594203,1.4236,48.469,3.512,,,,,
0.8523,8.244063377380371,6.666666666666667e-07,140.0,2380,,,,,,,,,,
,,,140.0,2380,0.9210478663444519,0.7246376811594203,1.4167,48.704,3.529,,,,,
0.8278,11.075517654418945,6.000000000000001e-07,141.0,2397,,,,,,,,,,
,,,141.0,2397,0.9182306528091431,0.7246376811594203,1.4234,48.475,3.513,,,,,
0.8407,6.500893592834473,5.333333333333335e-07,142.0,2414,,,,,,,,,,
,,,142.0,2414,0.9197050333023071,0.7246376811594203,1.4215,48.54,3.517,,,,,
0.8525,10.04617691040039,4.666666666666667e-07,143.0,2431,,,,,,,,,,
,,,143.0,2431,0.920314610004425,0.7246376811594203,1.4208,48.565,3.519,,,,,
0.824,6.36726188659668,4.0000000000000003e-07,144.0,2448,,,,,,,,,,
,,,144.0,2448,0.917637825012207,0.7246376811594203,1.4224,48.51,3.515,,,,,
0.8554,9.270356178283691,3.3333333333333335e-07,145.0,2465,,,,,,,,,,
,,,145.0,2465,0.9174768924713135,0.7246376811594203,1.4165,48.711,3.53,,,,,
0.8561,8.930181503295898,2.666666666666667e-07,146.0,2482,,,,,,,,,,
,,,146.0,2482,0.9169824719429016,0.7246376811594203,1.4225,48.506,3.515,,,,,
0.8615,9.52687931060791,2.0000000000000002e-07,147.0,2499,,,,,,,,,,
,,,147.0,2499,0.9171895384788513,0.7246376811594203,1.4172,48.688,3.528,,,,,
0.8382,10.817243576049805,1.3333333333333336e-07,148.0,2516,,,,,,,,,,
,,,148.0,2516,0.9174531698226929,0.7246376811594203,1.4258,48.395,3.507,,,,,
0.8336,8.08681869506836,6.666666666666668e-08,149.0,2533,,,,,,,,,,
,,,149.0,2533,0.9180864095687866,0.7246376811594203,1.4212,48.549,3.518,,,,,
0.8398,8.102862358093262,0.0,150.0,2550,,,,,,,,,,
,,,150.0,2550,0.9190905094146729,0.7246376811594203,1.4218,48.531,3.517,,,,,
,,,150.0,2550,,,,,,2831.1139,14.04,0.901,2.4280917739776e+16,1.4529590741325826
