loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,15.0,255,1.4335585832595825,0.6164383561643836,0.8289,88.07,6.032,,,,,
0.3911,9.281705856323242,8.933333333333333e-06,16.0,272,,,,,,,,,,
,,,16.0,272,1.4468852281570435,0.6027397260273972,0.829,88.06,6.031,,,,,
0.3708,9.459717750549316,8.866666666666668e-06,17.0,289,,,,,,,,,,
,,,17.0,289,1.4335218667984009,0.589041095890411,0.8274,88.233,6.043,,,,,
0.32,12.622030258178711,8.8e-06,18.0,306,,,,,,,,,,
,,,18.0,306,1.412370204925537,0.6164383561643836,0.8289,88.07,6.032,,,,,
0.3084,31.492263793945312,8.733333333333333e-06,19.0,323,,,,,,,,,,
,,,19.0,323,1.4786293506622314,0.6027397260273972,0.8257,88.407,6.055,,,,,
0.2932,8.551494598388672,8.666666666666668e-06,20.0,340,,,,,,,,,,
,,,20.0,340,1.432623028755188,0.6164383561643836,0.8305,87.903,6.021,,,,,
0.2897,32.53242874145508,8.6e-06,21.0,357,,,,,,,,,,
,,,21.0,357,1.42327880859375,0.6301369863013698,0.8289,88.07,6.032,,,,,
0.255,22.271697998046875,8.533333333333335e-06,22.0,374,,,,,,,,,,
,,,22.0,374,1.383135199546814,0.6301369863013698,0.8289,88.074,6.032,,,,,
0.26,34.25307083129883,8.466666666666668e-06,23.0,391,,,,,,,,,,
,,,23.0,391,1.4906541109085083,0.6301369863013698,0.8289,88.067,6.032,,,,,
0.2269,28.707530975341797,8.400000000000001e-06,24.0,408,,,,,,,,,,
,,,24.0,408,1.4634993076324463,0.6164383561643836,0.8287,88.086,6.033,,,,,
0.2323,7.712307929992676,8.333333333333334e-06,25.0,425,,,,,,,,,,
,,,25.0,425,1.3191328048706055,0.6438356164383562,0.829,88.061,6.032,,,,,
0.2181,10.26381778717041,8.266666666666667e-06,26.0,442,,,,,,,,,,
,,,26.0,442,1.309815764427185,0.6301369863013698,0.8273,88.241,6.044,,,,,
0.2166,2.5020625591278076,8.2e-06,27.0,459,,,,,,,,,,
,,,27.0,459,1.56674063205719,0.6027397260273972,0.8364,87.277,5.978,,,,,
0.2351,13.563703536987305,8.133333333333334e-06,28.0,476,,,,,,,,,,
,,,28.0,476,1.4781360626220703,0.6301369863013698,0.8287,88.094,6.034,,,,,
0.1811,1.7657777070999146,8.066666666666667e-06,29.0,493,,,,,,,,,,
,,,29.0,493,1.4500322341918945,0.6438356164383562,0.8489,85.995,5.89,,,,,
0.1732,12.362990379333496,8.000000000000001e-06,30.0,510,,,,,,,,,,
,,,30.0,510,1.4966299533843994,0.6575342465753424,0.8292,88.036,6.03,,,,,
0.1927,14.39969253540039,7.933333333333334e-06,31.0,527,,,,,,,,,,
,,,31.0,527,1.4891324043273926,0.6438356164383562,0.8332,87.611,6.001,,,,,
0.1858,24.194076538085938,7.866666666666667e-06,32.0,544,,,,,,,,,,
,,,32.0,544,1.5036399364471436,0.6164383561643836,0.8408,86.824,5.947,,,,,
0.2054,25.113630294799805,7.800000000000002e-06,33.0,561,,,,,,,,,,
,,,33.0,561,1.4390181303024292,0.6438356164383562,0.8404,86.859,5.949,,,,,
0.1647,2.7554843425750732,7.733333333333334e-06,34.0,578,,,,,,,,,,
,,,34.0,578,1.4851995706558228,0.6027397260273972,0.8511,85.77,5.875,,,,,
0.19,24.109567642211914,7.666666666666667e-06,35.0,595,,,,,,,,,,
,,,35.0,595,1.483866810798645,0.6575342465753424,0.8494,85.942,5.886,,,,,
0.2155,31.29842758178711,7.600000000000001e-06,36.0,612,,,,,,,,,,
,,,36.0,612,1.5428611040115356,0.6575342465753424,0.8296,87.995,6.027,,,,,
,,,36.0,612,,,,,,542.8905,72.114,4.697,8757225915199488.0,0.7985458276630227
