loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,23.0,1633,1.0735315084457397,0.7671232876712328,5.9711,48.902,3.182,,,,,
1.0107,6.766953468322754,8.400000000000001e-06,24.0,1704,,,,,,,,,,
,,,24.0,1704,1.0851843357086182,0.7636986301369864,5.9723,48.893,3.181,,,,,
0.9905,8.748706817626953,8.333333333333334e-06,25.0,1775,,,,,,,,,,
,,,25.0,1775,1.0603514909744263,0.7636986301369864,5.9656,48.947,3.185,,,,,
0.9479,11.197600364685059,8.266666666666667e-06,26.0,1846,,,,,,,,,,
,,,26.0,1846,1.0464810132980347,0.7671232876712328,5.9714,48.9,3.182,,,,,
0.935,5.03986930847168,8.2e-06,27.0,1917,,,,,,,,,,
,,,27.0,1917,1.027131199836731,0.7602739726027398,5.9719,48.896,3.182,,,,,
0.9067,9.15359115600586,8.133333333333334e-06,28.0,1988,,,,,,,,,,
,,,28.0,1988,1.0254682302474976,0.7636986301369864,5.9709,48.904,3.182,,,,,
0.8884,8.940829277038574,8.066666666666667e-06,29.0,2059,,,,,,,,,,
,,,29.0,2059,1.0009496212005615,0.7671232876712328,5.97,48.911,3.183,,,,,
0.8664,13.332633972167969,8.000000000000001e-06,30.0,2130,,,,,,,,,,
,,,30.0,2130,0.9937062859535217,0.7671232876712328,5.9701,48.91,3.183,,,,,
0.8392,4.877379894256592,7.933333333333334e-06,31.0,2201,,,,,,,,,,
,,,31.0,2201,0.9932220578193665,0.7636986301369864,5.9691,48.919,3.183,,,,,
0.817,6.402760982513428,7.866666666666667e-06,32.0,2272,,,,,,,,,,
,,,32.0,2272,0.983043909072876,0.7636986301369864,5.9688,48.921,3.183,,,,,
0.8175,12.229571342468262,7.800000000000002e-06,33.0,2343,,,,,,,,,,
,,,33.0,2343,0.9643946886062622,0.7671232876712328,5.9699,48.912,3.183,,,,,
0.7714,5.761579513549805,7.733333333333334e-06,34.0,2414,,,,,,,,,,
,,,34.0,2414,0.9570229649543762,0.7705479452054794,5.9687,48.921,3.183,,,,,
0.781,5.583144187927246,7.666666666666667e-06,35.0,2485,,,,,,,,,,
,,,35.0,2485,0.9603127241134644,0.7705479452054794,5.9658,48.946,3.185,,,,,
0.7515,6.371318817138672,7.600000000000001e-06,36.0,2556,,,,,,,,,,
,,,36.0,2556,0.9480984807014465,0.773972602739726,5.9712,48.901,3.182,,,,,
0.7417,4.197078227996826,7.533333333333334e-06,37.0,2627,,,,,,,,,,
,,,37.0,2627,0.9553928375244141,0.7773972602739726,5.9693,48.917,3.183,,,,,
0.7298,5.753414154052734,7.4666666666666675e-06,38.0,2698,,,,,,,,,,
,,,38.0,2698,0.9496760964393616,0.7636986301369864,5.9703,48.909,3.182,,,,,
0.7084,6.979556560516357,7.4e-06,39.0,2769,,,,,,,,,,
,,,39.0,2769,0.9568167924880981,0.7671232876712328,5.962,48.977,3.187,,,,,
0.6777,4.46872091293335,7.333333333333333e-06,40.0,2840,,,,,,,,,,
,,,40.0,2840,0.928906261920929,0.7773972602739726,5.9698,48.913,3.183,,,,,
0.6967,10.752041816711426,7.266666666666668e-06,41.0,2911,,,,,,,,,,
,,,41.0,2911,0.9250248670578003,0.773972602739726,5.9683,48.925,3.184,,,,,
0.6786,2.3861546516418457,7.2000000000000005e-06,42.0,2982,,,,,,,,,,
,,,42.0,2982,0.9281190633773804,0.773972602739726,5.9707,48.906,3.182,,,,,
0.662,10.283658027648926,7.133333333333334e-06,43.0,3053,,,,,,,,,,
,,,43.0,3053,0.9361588954925537,0.7671232876712328,5.9664,48.941,3.185,,,,,
0.6293,6.238093376159668,7.066666666666667e-06,44.0,3124,,,,,,,,,,
,,,44.0,3124,0.9151999354362488,0.7808219178082192,5.9625,48.973,3.187,,,,,
0.6358,9.763566970825195,7e-06,45.0,3195,,,,,,,,,,
,,,45.0,3195,0.9137685894966125,0.7773972602739726,5.9682,48.926,3.184,,,,,
0.6248,8.312275886535645,6.9333333333333344e-06,46.0,3266,,,,,,,,,,
,,,46.0,3266,0.9082610011100769,0.7808219178082192,5.976,48.863,3.179,,,,,
0.6009,8.140363693237305,6.866666666666667e-06,47.0,3337,,,,,,,,,,
,,,47.0,3337,0.9163080453872681,0.7773972602739726,5.9695,48.916,3.183,,,,,
0.5928,5.972113132476807,6.800000000000001e-06,48.0,3408,,,,,,,,,,
,,,48.0,3408,0.9259052276611328,0.7808219178082192,5.9708,48.905,3.182,,,,,
0.5854,10.11150074005127,6.733333333333334e-06,49.0,3479,,,,,,,,,,
,,,49.0,3479,0.9099583029747009,0.773972602739726,5.9691,48.918,3.183,,,,,
0.5788,8.436823844909668,6.666666666666667e-06,50.0,3550,,,,,,,,,,
,,,50.0,3550,0.9203141927719116,0.773972602739726,5.9603,48.991,3.188,,,,,
0.5859,1.9608244895935059,6.600000000000001e-06,51.0,3621,,,,,,,,,,
,,,51.0,3621,0.9023767709732056,0.7773972602739726,5.9651,48.951,3.185,,,,,
0.576,15.041051864624023,6.533333333333334e-06,52.0,3692,,,,,,,,,,
,,,52.0,3692,0.9075436592102051,0.7773972602739726,5.9676,48.931,3.184,,,,,
0.5668,6.396956443786621,6.466666666666667e-06,53.0,3763,,,,,,,,,,
,,,53.0,3763,0.9032436013221741,0.7808219178082192,5.9681,48.927,3.184,,,,,
0.5421,4.125932693481445,6.4000000000000006e-06,54.0,3834,,,,,,,,,,
,,,54.0,3834,0.8979392051696777,0.7773972602739726,5.97,48.911,3.183,,,,,
0.5456,6.857513904571533,6.333333333333333e-06,55.0,3905,,,,,,,,,,
,,,55.0,3905,0.8915585279464722,0.7773972602739726,5.9585,49.006,3.189,,,,,
0.5389,8.1664400100708,6.266666666666668e-06,56.0,3976,,,,,,,,,,
,,,56.0,3976,0.8979557156562805,0.7773972602739726,5.9694,48.916,3.183,,,,,
0.5386,12.74538516998291,6.200000000000001e-06,57.0,4047,,,,,,,,,,
,,,57.0,4047,0.887200117111206,0.7773972602739726,5.9675,48.931,3.184,,,,,
0.5186,7.187861442565918,6.133333333333334e-06,58.0,4118,,,,,,,,,,
,,,58.0,4118,0.893909215927124,0.7773972602739726,5.9695,48.915,3.183,,,,,
0.4991,5.622891426086426,6.066666666666667e-06,59.0,4189,,,,,,,,,,
,,,59.0,4189,0.8974114060401917,0.7773972602739726,5.9682,48.926,3.184,,,,,
0.5075,1.0971906185150146,6e-06,60.0,4260,,,,,,,,,,
,,,60.0,4260,0.8959933519363403,0.7842465753424658,5.967,48.936,3.184,,,,,
0.5265,14.903443336486816,5.933333333333335e-06,61.0,4331,,,,,,,,,,
,,,61.0,4331,0.9006010293960571,0.7773972602739726,5.967,48.936,3.184,,,,,
0.497,10.823336601257324,5.8666666666666675e-06,62.0,4402,,,,,,,,,,
,,,62.0,4402,0.8874061107635498,0.7773972602739726,5.9631,48.968,3.186,,,,,
0.4984,10.4551362991333,5.8e-06,63.0,4473,,,,,,,,,,
,,,63.0,4473,0.8787371516227722,0.7808219178082192,5.9656,48.948,3.185,,,,,
0.4985,2.3884024620056152,5.733333333333334e-06,64.0,4544,,,,,,,,,,
,,,64.0,4544,0.8950557112693787,0.7808219178082192,5.9667,48.938,3.184,,,,,
0.485,7.279105186462402,5.666666666666667e-06,65.0,4615,,,,,,,,,,
,,,65.0,4615,0.8885775804519653,0.7808219178082192,5.9666,48.939,3.184,,,,,
0.4838,5.092804908752441,5.600000000000001e-06,66.0,4686,,,,,,,,,,
,,,66.0,4686,0.8891260027885437,0.7773972602739726,5.9683,48.925,3.183,,,,,
0.4683,4.140108108520508,5.533333333333334e-06,67.0,4757,,,,,,,,,,
,,,67.0,4757,0.8879293203353882,0.7773972602739726,5.9644,48.957,3.186,,,,,
0.4767,7.751044273376465,5.466666666666667e-06,68.0,4828,,,,,,,,,,
,,,68.0,4828,0.9048526883125305,0.7808219178082192,5.9626,48.972,3.187,,,,,
0.4697,4.42314338684082,5.400000000000001e-06,69.0,4899,,,,,,,,,,
,,,69.0,4899,0.8806969523429871,0.7808219178082192,5.9689,48.92,3.183,,,,,
0.4707,5.546878337860107,5.333333333333334e-06,70.0,4970,,,,,,,,,,
,,,70.0,4970,0.8832074403762817,0.7808219178082192,5.9645,48.957,3.186,,,,,
0.4497,9.758639335632324,5.2666666666666665e-06,71.0,5041,,,,,,,,,,
,,,71.0,5041,0.8820945024490356,0.7808219178082192,5.9652,48.951,3.185,,,,,
0.4379,7.225642681121826,5.2e-06,72.0,5112,,,,,,,,,,
,,,72.0,5112,0.8808633685112,0.7808219178082192,5.9677,48.93,3.184,,,,,
0.4447,10.87738037109375,5.133333333333334e-06,73.0,5183,,,,,,,,,,
,,,73.0,5183,0.8911117911338806,0.7808219178082192,5.9644,48.957,3.186,,,,,
,,,73.0,5183,,,,,,5140.5859,32.944,2.072,5.034774648015053e+16,1.038467634283114
