loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,17.0,85,1.4512968063354492,0.6212121212121212,0.6059,108.923,3.301,,,,,
0.8814,5.721126079559326,7.428571428571429e-05,18.0,90,,,,,,,,,,
,,,18.0,90,1.4856650829315186,0.5909090909090909,0.6045,109.173,3.308,,,,,
0.8439,5.607846736907959,7.285714285714286e-05,19.0,95,,,,,,,,,,
,,,19.0,95,1.4257192611694336,0.6363636363636364,0.6078,108.594,3.291,,,,,
0.7757,4.797428131103516,7.142857142857143e-05,20.0,100,,,,,,,,,,
,,,20.0,100,1.4257030487060547,0.6363636363636364,0.6072,108.7,3.294,,,,,
0.7445,5.355264663696289,7e-05,21.0,105,,,,,,,,,,
,,,21.0,105,1.4207072257995605,0.6060606060606061,0.6067,108.78,3.296,,,,,
0.633,4.370945453643799,6.857142857142858e-05,22.0,110,,,,,,,,,,
,,,22.0,110,1.3855470418930054,0.6060606060606061,0.6142,107.459,3.256,,,,,
0.5737,3.9389564990997314,6.714285714285714e-05,23.0,115,,,,,,,,,,
,,,23.0,115,1.4001352787017822,0.6212121212121212,0.6143,107.434,3.256,,,,,
0.5385,3.710513114929199,6.571428571428571e-05,24.0,120,,,,,,,,,,
,,,24.0,120,1.4289644956588745,0.6060606060606061,0.6131,107.656,3.262,,,,,
0.526,4.851212024688721,6.428571428571429e-05,25.0,125,,,,,,,,,,
,,,25.0,125,1.375414252281189,0.6363636363636364,0.6137,107.541,3.259,,,,,
0.4949,3.72757625579834,6.285714285714286e-05,26.0,130,,,,,,,,,,
,,,26.0,130,1.3579415082931519,0.6666666666666666,0.6095,108.288,3.281,,,,,
0.5263,7.783283710479736,6.142857142857143e-05,27.0,135,,,,,,,,,,
,,,27.0,135,1.3689515590667725,0.6363636363636364,0.6054,109.016,3.304,,,,,
0.4377,5.718079090118408,6e-05,28.0,140,,,,,,,,,,
,,,28.0,140,1.3510830402374268,0.6363636363636364,0.608,108.546,3.289,,,,,
0.3958,3.291912317276001,5.8571428571428575e-05,29.0,145,,,,,,,,,,
,,,29.0,145,1.3521771430969238,0.6363636363636364,0.7317,90.206,2.734,,,,,
0.3973,4.174012660980225,5.714285714285714e-05,30.0,150,,,,,,,,,,
,,,30.0,150,1.3771920204162598,0.6515151515151515,0.6062,108.868,3.299,,,,,
0.348,2.0518009662628174,5.571428571428572e-05,31.0,155,,,,,,,,,,
,,,31.0,155,1.3261765241622925,0.6515151515151515,0.6113,107.96,3.272,,,,,
0.355,5.313052654266357,5.428571428571428e-05,32.0,160,,,,,,,,,,
,,,32.0,160,1.320633053779602,0.6515151515151515,0.7302,90.391,2.739,,,,,
0.3448,5.13563871383667,5.285714285714286e-05,33.0,165,,,,,,,,,,
,,,33.0,165,1.3694632053375244,0.6363636363636364,0.6128,107.698,3.264,,,,,
0.3265,2.8028624057769775,5.142857142857143e-05,34.0,170,,,,,,,,,,
,,,34.0,170,1.4023722410202026,0.6363636363636364,0.6169,106.985,3.242,,,,,
0.2844,2.3672773838043213,5e-05,35.0,175,,,,,,,,,,
,,,35.0,175,1.3354283571243286,0.6515151515151515,0.6133,107.621,3.261,,,,,
,,,35.0,175,,,,,,333.3188,56.282,1.05,5729685745889280.0,1.2036989082608904
