loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,41.0,738,1.5440592765808105,0.6,1.2261,48.936,3.262,,,,,
1.9334,21.489774703979492,4.000000000000001e-06,42.0,756,,,,,,,,,,
,,,42.0,756,1.5236245393753052,0.6,1.2242,49.011,3.267,,,,,
1.8582,15.787199020385742,3.857142857142858e-06,43.0,774,,,,,,,,,,
,,,43.0,774,1.5089926719665527,0.6,1.2229,49.063,3.271,,,,,
1.9171,25.934024810791016,3.7142857142857146e-06,44.0,792,,,,,,,,,,
,,,44.0,792,1.5012776851654053,0.6,1.2261,48.936,3.262,,,,,
1.9599,23.900062561035156,3.5714285714285718e-06,45.0,810,,,,,,,,,,
,,,45.0,810,1.4822672605514526,0.6166666666666667,1.2221,49.094,3.273,,,,,
1.9074,13.864582061767578,3.428571428571429e-06,46.0,828,,,,,,,,,,
,,,46.0,828,1.4724445343017578,0.6166666666666667,1.2214,49.124,3.275,,,,,
1.8256,19.999910354614258,3.285714285714286e-06,47.0,846,,,,,,,,,,
,,,47.0,846,1.4733155965805054,0.6,1.2223,49.087,3.272,,,,,
1.8928,19.200876235961914,3.142857142857143e-06,48.0,864,,,,,,,,,,
,,,48.0,864,1.4643434286117554,0.6,1.2222,49.093,3.273,,,,,
1.866,17.258420944213867,3e-06,49.0,882,,,,,,,,,,
,,,49.0,882,1.4501099586486816,0.6166666666666667,1.2218,49.106,3.274,,,,,
1.8375,17.93680191040039,2.8571428571428573e-06,50.0,900,,,,,,,,,,
,,,50.0,900,1.4427735805511475,0.6166666666666667,1.226,48.939,3.263,,,,,
1.7685,14.455147743225098,2.7142857142857144e-06,51.0,918,,,,,,,,,,
,,,51.0,918,1.4299155473709106,0.6166666666666667,1.2211,49.135,3.276,,,,,
1.8847,36.25706100463867,2.571428571428571e-06,52.0,936,,,,,,,,,,
,,,52.0,936,1.426741361618042,0.6166666666666667,1.2213,49.127,3.275,,,,,
1.8206,23.1544132232666,2.428571428571429e-06,53.0,954,,,,,,,,,,
,,,53.0,954,1.4162191152572632,0.6166666666666667,1.2248,48.988,3.266,,,,,
1.8049,20.250961303710938,2.285714285714286e-06,54.0,972,,,,,,,,,,
,,,54.0,972,1.4106934070587158,0.6166666666666667,1.2216,49.115,3.274,,,,,
1.7618,34.878604888916016,2.1428571428571427e-06,55.0,990,,,,,,,,,,
,,,55.0,990,1.3974813222885132,0.6333333333333333,1.2224,49.084,3.272,,,,,
1.7439,16.677738189697266,2.0000000000000003e-06,56.0,1008,,,,,,,,,,
,,,56.0,1008,1.387853980064392,0.65,1.2274,48.885,3.259,,,,,
1.8211,20.8923282623291,1.8571428571428573e-06,57.0,1026,,,,,,,,,,
,,,57.0,1026,1.381127953529358,0.65,1.2211,49.138,3.276,,,,,
1.8526,19.650907516479492,1.7142857142857145e-06,58.0,1044,,,,,,,,,,
,,,58.0,1044,1.382177710533142,0.6333333333333333,1.224,49.02,3.268,,,,,
1.7277,24.879165649414062,1.5714285714285714e-06,59.0,1062,,,,,,,,,,
,,,59.0,1062,1.3742432594299316,0.65,1.2282,48.852,3.257,,,,,
1.7179,26.380126953125,1.4285714285714286e-06,60.0,1080,,,,,,,,,,
,,,60.0,1080,1.3686442375183105,0.65,1.2265,48.919,3.261,,,,,
1.7821,19.653289794921875,1.2857142857142856e-06,61.0,1098,,,,,,,,,,
,,,61.0,1098,1.3652098178863525,0.6333333333333333,1.222,49.101,3.273,,,,,
1.7519,21.326570510864258,1.142857142857143e-06,62.0,1116,,,,,,,,,,
,,,62.0,1116,1.3656046390533447,0.6333333333333333,1.2239,49.023,3.268,,,,,
1.7709,21.7176456451416,1.0000000000000002e-06,63.0,1134,,,,,,,,,,
,,,63.0,1134,1.3642942905426025,0.6333333333333333,1.2256,48.955,3.264,,,,,
1.7088,13.491094589233398,8.571428571428572e-07,64.0,1152,,,,,,,,,,
,,,64.0,1152,1.3587605953216553,0.65,1.2234,49.043,3.27,,,,,
1.7289,22.843591690063477,7.142857142857143e-07,65.0,1170,,,,,,,,,,
,,,65.0,1170,1.3595988750457764,0.6333333333333333,1.2234,49.045,3.27,,,,,
1.7132,11.196650505065918,5.714285714285715e-07,66.0,1188,,,,,,,,,,
,,,66.0,1188,1.3571574687957764,0.6333333333333333,1.227,48.899,3.26,,,,,
1.685,23.32269859313965,4.285714285714286e-07,67.0,1206,,,,,,,,,,
,,,67.0,1206,1.3551228046417236,0.6333333333333333,1.2235,49.041,3.269,,,,,
1.7511,23.875783920288086,2.8571428571428575e-07,68.0,1224,,,,,,,,,,
,,,68.0,1224,1.3546711206436157,0.6333333333333333,1.2219,49.103,3.274,,,,,
1.6829,14.739375114440918,1.4285714285714287e-07,69.0,1242,,,,,,,,,,
,,,69.0,1242,1.35456120967865,0.6333333333333333,1.2225,49.081,3.272,,,,,
1.7865,23.318775177001953,0.0,70.0,1260,,,,,,,,,,
,,,70.0,1260,1.3537436723709106,0.65,1.2231,49.055,3.27,,,,,
,,,70.0,1260,,,,,,1312.8235,14.61,0.96,1.171592458487808e+16,2.1911080012245785
