loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.4996,3.9011433124542236,7.4e-06,39.0,663,,,,,,,,,,
,,,39.0,663,0.7759938836097717,0.8115942028985508,0.2094,329.523,23.878,,,,,
0.4749,8.004204750061035,7.333333333333333e-06,40.0,680,,,,,,,,,,
,,,40.0,680,0.8277551531791687,0.7681159420289855,0.1847,373.65,27.076,,,,,
0.4817,16.37561798095703,7.266666666666668e-06,41.0,697,,,,,,,,,,
,,,41.0,697,0.7448871731758118,0.8115942028985508,0.2099,328.661,23.816,,,,,
0.4413,3.8137805461883545,7.2000000000000005e-06,42.0,714,,,,,,,,,,
,,,42.0,714,0.7494676113128662,0.7971014492753623,0.2091,330.03,23.915,,,,,
0.4364,6.583506107330322,7.133333333333334e-06,43.0,731,,,,,,,,,,
,,,43.0,731,0.7373895645141602,0.7971014492753623,0.1905,362.185,26.245,,,,,
0.4358,8.389166831970215,7.066666666666667e-06,44.0,748,,,,,,,,,,
,,,44.0,748,0.7749890089035034,0.7971014492753623,0.2246,307.272,22.266,,,,,
0.4255,8.050362586975098,7e-06,45.0,765,,,,,,,,,,
,,,45.0,765,0.7258442044258118,0.8115942028985508,0.2097,329.093,23.847,,,,,
0.4176,10.874557495117188,6.9333333333333344e-06,46.0,782,,,,,,,,,,
,,,46.0,782,0.7360770106315613,0.8260869565217391,0.2006,343.972,24.925,,,,,
0.4038,8.506009101867676,6.866666666666667e-06,47.0,799,,,,,,,,,,
,,,47.0,799,0.7330463528633118,0.782608695652174,0.2103,328.034,23.771,,,,,
0.3874,6.586824893951416,6.800000000000001e-06,48.0,816,,,,,,,,,,
,,,48.0,816,0.7233390212059021,0.8115942028985508,0.2093,329.596,23.884,,,,,
0.3771,9.700713157653809,6.733333333333334e-06,49.0,833,,,,,,,,,,
,,,49.0,833,0.7717267870903015,0.8115942028985508,0.1853,372.317,26.98,,,,,
0.3798,5.890173435211182,6.666666666666667e-06,50.0,850,,,,,,,,,,
,,,50.0,850,0.7442395687103271,0.8115942028985508,0.2101,328.382,23.796,,,,,
0.3765,16.254920959472656,6.600000000000001e-06,51.0,867,,,,,,,,,,
,,,51.0,867,0.7080432772636414,0.8115942028985508,0.1852,372.63,27.002,,,,,
0.3681,8.222391128540039,6.533333333333334e-06,52.0,884,,,,,,,,,,
,,,52.0,884,0.7510403394699097,0.8115942028985508,0.2096,329.227,23.857,,,,,
0.358,9.459418296813965,6.466666666666667e-06,53.0,901,,,,,,,,,,
,,,53.0,901,0.7055742740631104,0.8115942028985508,0.21,328.516,23.806,,,,,
0.3433,6.628933906555176,6.4000000000000006e-06,54.0,918,,,,,,,,,,
,,,54.0,918,0.7626810669898987,0.7971014492753623,0.21,328.541,23.807,,,,,
0.3438,9.99955940246582,6.333333333333333e-06,55.0,935,,,,,,,,,,
,,,55.0,935,0.7157319188117981,0.8115942028985508,0.21,328.558,23.809,,,,,
0.3559,8.777382850646973,6.266666666666668e-06,56.0,952,,,,,,,,,,
,,,56.0,952,0.7149658799171448,0.8115942028985508,0.1844,374.225,27.118,,,,,
0.333,5.689441204071045,6.200000000000001e-06,57.0,969,,,,,,,,,,
,,,57.0,969,0.691409707069397,0.8115942028985508,0.2102,328.245,23.786,,,,,
0.3354,7.438714504241943,6.133333333333334e-06,58.0,986,,,,,,,,,,
,,,58.0,986,0.7306756973266602,0.8115942028985508,0.2101,328.479,23.803,,,,,
0.3227,13.167975425720215,6.066666666666667e-06,59.0,1003,,,,,,,,,,
,,,59.0,1003,0.6814505457878113,0.8115942028985508,0.2103,328.133,23.778,,,,,
0.3347,17.335147857666016,6e-06,60.0,1020,,,,,,,,,,
,,,60.0,1020,0.6892797350883484,0.8260869565217391,0.2136,323.062,23.41,,,,,
0.3293,10.910085678100586,5.933333333333335e-06,61.0,1037,,,,,,,,,,
,,,61.0,1037,0.7262847423553467,0.8260869565217391,0.2102,328.279,23.788,,,,,
0.3117,10.671802520751953,5.8666666666666675e-06,62.0,1054,,,,,,,,,,
,,,62.0,1054,0.7094709873199463,0.8115942028985508,0.218,316.479,22.933,,,,,
0.3085,10.143006324768066,5.8e-06,63.0,1071,,,,,,,,,,
,,,63.0,1071,0.6968314051628113,0.8260869565217391,0.1977,349.016,25.291,,,,,
0.2976,10.255624771118164,5.733333333333334e-06,64.0,1088,,,,,,,,,,
,,,64.0,1088,0.6819335222244263,0.8405797101449275,0.2098,328.886,23.832,,,,,
0.289,12.630481719970703,5.666666666666667e-06,65.0,1105,,,,,,,,,,
,,,65.0,1105,0.6927570104598999,0.8260869565217391,0.2101,328.346,23.793,,,,,
0.2923,2.947495698928833,5.600000000000001e-06,66.0,1122,,,,,,,,,,
,,,66.0,1122,0.6712045073509216,0.8405797101449275,0.2098,328.921,23.835,,,,,
0.2798,1.847737193107605,5.533333333333334e-06,67.0,1139,,,,,,,,,,
,,,67.0,1139,0.6748578548431396,0.8115942028985508,0.2098,328.91,23.834,,,,,
0.2894,7.67978572845459,5.466666666666667e-06,68.0,1156,,,,,,,,,,
,,,68.0,1156,0.6980713605880737,0.8115942028985508,0.185,372.889,27.021,,,,,
0.2989,5.301566123962402,5.400000000000001e-06,69.0,1173,,,,,,,,,,
,,,69.0,1173,0.7105527520179749,0.7971014492753623,0.2091,329.912,23.907,,,,,
0.2713,8.873887062072754,5.333333333333334e-06,70.0,1190,,,,,,,,,,
,,,70.0,1190,0.6928950548171997,0.8405797101449275,0.2092,329.757,23.895,,,,,
0.271,11.260005950927734,5.2666666666666665e-06,71.0,1207,,,,,,,,,,
,,,71.0,1207,0.7089824676513672,0.8260869565217391,0.2485,277.622,20.118,,,,,
0.2618,2.6985089778900146,5.2e-06,72.0,1224,,,,,,,,,,
,,,72.0,1224,0.6935611963272095,0.8405797101449275,0.2115,326.182,23.636,,,,,
0.252,8.563865661621094,5.133333333333334e-06,73.0,1241,,,,,,,,,,
,,,73.0,1241,0.6714352965354919,0.8260869565217391,0.2347,293.938,21.3,,,,,
0.2553,7.443806171417236,5.0666666666666676e-06,74.0,1258,,,,,,,,,,
,,,74.0,1258,0.7081680297851562,0.8115942028985508,0.1943,355.048,25.728,,,,,
0.2678,7.708611965179443,5e-06,75.0,1275,,,,,,,,,,
,,,75.0,1275,0.6919598579406738,0.8260869565217391,0.2093,329.635,23.887,,,,,
0.2588,9.60922908782959,4.933333333333334e-06,76.0,1292,,,,,,,,,,
,,,76.0,1292,0.6961474418640137,0.8115942028985508,0.2087,330.596,23.956,,,,,
,,,76.0,1292,,,,,,322.1198,123.401,7.916,5300341263421440.0,0.9052142015551635
