loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,,34.0,612,1.8867602348327637,0.423728813559322,1.2036,49.021,3.323,,,,,
1.9952,13.916268348693848,5e-06,35.0,630,,,,,,,,,,
,,,35.0,630,1.856461763381958,0.4576271186440678,1.2028,49.052,3.326,,,,,
1.9625,17.534212112426758,4.857142857142858e-06,36.0,648,,,,,,,,,,
,,,36.0,648,1.8309719562530518,0.4576271186440678,1.2029,49.048,3.325,,,,,
2.0048,18.725971221923828,4.714285714285715e-06,37.0,666,,,,,,,,,,
,,,37.0,666,1.813096046447754,0.4745762711864407,1.2066,48.896,3.315,,,,,
1.8914,14.465620994567871,4.571428571428572e-06,38.0,684,,,,,,,,,,
,,,38.0,684,1.8032972812652588,0.4745762711864407,1.2066,48.896,3.315,,,,,
1.8796,15.65174388885498,4.428571428571429e-06,39.0,702,,,,,,,,,,
,,,39.0,702,1.7894928455352783,0.4915254237288136,1.2034,49.026,3.324,,,,,
1.8797,15.533498764038086,4.2857142857142855e-06,40.0,720,,,,,,,,,,
,,,40.0,720,1.7788913249969482,0.5254237288135594,1.2041,49.001,3.322,,,,,
1.8744,16.690420150756836,4.1428571428571435e-06,41.0,738,,,,,,,,,,
,,,41.0,738,1.7637380361557007,0.5084745762711864,1.2035,49.024,3.324,,,,,
1.8483,16.226333618164062,4.000000000000001e-06,42.0,756,,,,,,,,,,
,,,42.0,756,1.755031943321228,0.5084745762711864,1.2029,49.048,3.325,,,,,
1.8456,16.519956588745117,3.857142857142858e-06,43.0,774,,,,,,,,,,
,,,43.0,774,1.7464828491210938,0.5254237288135594,1.2026,49.062,3.326,,,,,
1.8333,18.726051330566406,3.7142857142857146e-06,44.0,792,,,,,,,,,,
,,,44.0,792,1.7308743000030518,0.5254237288135594,1.2063,48.909,3.316,,,,,
1.8664,20.105024337768555,3.5714285714285718e-06,45.0,810,,,,,,,,,,
,,,45.0,810,1.716788649559021,0.5254237288135594,1.2029,49.047,3.325,,,,,
1.8737,21.14101219177246,3.428571428571429e-06,46.0,828,,,,,,,,,,
,,,46.0,828,1.707411766052246,0.5254237288135594,1.2027,49.056,3.326,,,,,
1.8392,13.728302955627441,3.285714285714286e-06,47.0,846,,,,,,,,,,
,,,47.0,846,1.6981923580169678,0.5254237288135594,1.2083,48.83,3.311,,,,,
1.8208,21.12519645690918,3.142857142857143e-06,48.0,864,,,,,,,,,,
,,,48.0,864,1.68784761428833,0.5254237288135594,1.2033,49.032,3.324,,,,,
1.814,15.816624641418457,3e-06,49.0,882,,,,,,,,,,
,,,49.0,882,1.6815080642700195,0.559322033898305,1.2073,48.871,3.313,,,,,
1.822,14.972065925598145,2.8571428571428573e-06,50.0,900,,,,,,,,,,
,,,50.0,900,1.664079189300537,0.5254237288135594,1.206,48.923,3.317,,,,,
1.7926,23.037261962890625,2.7142857142857144e-06,51.0,918,,,,,,,,,,
,,,51.0,918,1.6536099910736084,0.559322033898305,1.2053,48.949,3.319,,,,,
1.7673,14.930164337158203,2.571428571428571e-06,52.0,936,,,,,,,,,,
,,,52.0,936,1.6430166959762573,0.559322033898305,1.2075,48.862,3.313,,,,,
1.7122,13.66366195678711,2.428571428571429e-06,53.0,954,,,,,,,,,,
,,,53.0,954,1.636073112487793,0.559322033898305,1.2079,48.846,3.312,,,,,
1.7552,12.670109748840332,2.285714285714286e-06,54.0,972,,,,,,,,,,
,,,54.0,972,1.6322910785675049,0.559322033898305,1.2054,48.945,3.318,,,,,
1.6619,10.544530868530273,2.1428571428571427e-06,55.0,990,,,,,,,,,,
,,,55.0,990,1.628078818321228,0.559322033898305,1.206,48.922,3.317,,,,,
1.7872,23.707908630371094,2.0000000000000003e-06,56.0,1008,,,,,,,,,,
,,,56.0,1008,1.6226164102554321,0.559322033898305,1.2062,48.915,3.316,,,,,
1.7315,14.253580093383789,1.8571428571428573e-06,57.0,1026,,,,,,,,,,
,,,57.0,1026,1.6173365116119385,0.559322033898305,1.2041,48.999,3.322,,,,,
1.655,11.559884071350098,1.7142857142857145e-06,58.0,1044,,,,,,,,,,
,,,58.0,1044,1.6082743406295776,0.559322033898305,1.2066,48.896,3.315,,,,,
1.7154,16.09815788269043,1.5714285714285714e-06,59.0,1062,,,,,,,,,,
,,,59.0,1062,1.6016122102737427,0.559322033898305,1.2046,48.979,3.321,,,,,
1.7126,18.111284255981445,1.4285714285714286e-06,60.0,1080,,,,,,,,,,
,,,60.0,1080,1.598276972770691,0.559322033898305,1.2032,49.035,3.324,,,,,
1.6937,22.339670181274414,1.2857142857142856e-06,61.0,1098,,,,,,,,,,
,,,61.0,1098,1.5948837995529175,0.559322033898305,1.2054,48.947,3.318,,,,,
1.6864,17.77879524230957,1.142857142857143e-06,62.0,1116,,,,,,,,,,
,,,62.0,1116,1.5926988124847412,0.576271186440678,1.207,48.883,3.314,,,,,
1.7679,22.97427749633789,1.0000000000000002e-06,63.0,1134,,,,,,,,,,
,,,63.0,1134,1.5924756526947021,0.559322033898305,1.2039,49.006,3.322,,,,,
1.6988,18.121002197265625,8.571428571428572e-07,64.0,1152,,,,,,,,,,
,,,64.0,1152,1.5951485633850098,0.559322033898305,1.2036,49.018,3.323,,,,,
1.7337,23.388591766357422,7.142857142857143e-07,65.0,1170,,,,,,,,,,
,,,65.0,1170,1.5898767709732056,0.576271186440678,1.2043,48.989,3.321,,,,,
1.7126,15.86981201171875,5.714285714285715e-07,66.0,1188,,,,,,,,,,
,,,66.0,1188,1.5896782875061035,0.559322033898305,1.2081,48.838,3.311,,,,,
1.6611,14.683093070983887,4.285714285714286e-07,67.0,1206,,,,,,,,,,
,,,67.0,1206,1.5885776281356812,0.576271186440678,1.2037,49.016,3.323,,,,,
1.7202,18.405946731567383,2.8571428571428575e-07,68.0,1224,,,,,,,,,,
,,,68.0,1224,1.5881720781326294,0.576271186440678,1.2037,49.017,3.323,,,,,
1.6326,11.96131420135498,1.4285714285714287e-07,69.0,1242,,,,,,,,,,
,,,69.0,1242,1.588734745979309,0.576271186440678,1.2039,49.009,3.323,,,,,
1.6797,11.197850227355957,0.0,70.0,1260,,,,,,,,,,
,,,70.0,1260,1.5866079330444336,0.576271186440678,1.2063,48.909,3.316,,,,,
,,,70.0,1260,,,,,,1311.81,14.674,0.961,1.1758683433728e+16,2.148724583217076
